value,datasourceId,variable,field,runId
0.0,phenodigm,evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,21.09.5
1084550.0,phenodigm,evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,21.09.5
1084550.0,phenodigm,evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,21.09.5
1077262.0,phenodigm,evidenceFieldNotNullCountByDatasource,biologicalModelId,21.09.5
0.0,phenodigm,evidenceFieldNotNullCountByDatasource,biosamplesFromSource,21.09.5
0.0,phenodigm,evidenceFieldNotNullCountByDatasource,clinicalPhase,21.09.5
0.0,phenodigm,evidenceFieldNotNullCountByDatasource,clinicalSignificances,21.09.5
0.0,phenodigm,evidenceFieldNotNullCountByDatasource,clinicalStatus,21.09.5
0.0,phenodigm,evidenceFieldNotNullCountByDatasource,cohortDescription,21.09.5
0.0,phenodigm,evidenceFieldNotNullCountByDatasource,cohortId,21.09.5
0.0,phenodigm,evidenceFieldNotNullCountByDatasource,cohortPhenotypes,21.09.5
0.0,phenodigm,evidenceFieldNotNullCountByDatasource,cohortShortName,21.09.5
0.0,phenodigm,evidenceFieldNotNullCountByDatasource,confidence,21.09.5
0.0,phenodigm,evidenceFieldNotNullCountByDatasource,contrast,21.09.5
1084550.0,phenodigm,evidenceFieldNotNullCountByDatasource,datatypeId,21.09.5
0.0,phenodigm,evidenceFieldNotNullCountByDatasource,diseaseCellLines,21.09.5
1084550.0,phenodigm,evidenceFieldNotNullCountByDatasource,diseaseFromSource,21.09.5
1084550.0,phenodigm,evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,21.09.5
1084550.0,phenodigm,evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,21.09.5
1083720.0,phenodigm,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,21.09.5
1083720.0,phenodigm,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,21.09.5
1084550.0,phenodigm,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,21.09.5
1084550.0,phenodigm,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,21.09.5
0.0,phenodigm,evidenceFieldNotNullCountByDatasource,drugId,21.09.5
934636.0,phenodigm,evidenceFieldNotNullCountByDatasource,literature,21.09.5
0.0,phenodigm,evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,21.09.5
0.0,phenodigm,evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,21.09.5
0.0,phenodigm,evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,21.09.5
0.0,phenodigm,evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,21.09.5
0.0,phenodigm,evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,21.09.5
0.0,phenodigm,evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,21.09.5
0.0,phenodigm,evidenceFieldNotNullCountByDatasource,oddsRatio,21.09.5
0.0,phenodigm,evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,21.09.5
0.0,phenodigm,evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,21.09.5
0.0,phenodigm,evidenceFieldNotNullCountByDatasource,pValueExponent,21.09.5
0.0,phenodigm,evidenceFieldNotNullCountByDatasource,pValueMantissa,21.09.5
0.0,phenodigm,evidenceFieldNotNullCountByDatasource,pathways_id,21.09.5
0.0,phenodigm,evidenceFieldNotNullCountByDatasource,pathways_name,21.09.5
0.0,phenodigm,evidenceFieldNotNullCountByDatasource,pmcIds,21.09.5
0.0,phenodigm,evidenceFieldNotNullCountByDatasource,projectId,21.09.5
0.0,phenodigm,evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,21.09.5
0.0,phenodigm,evidenceFieldNotNullCountByDatasource,publicationYear,21.09.5
0.0,phenodigm,evidenceFieldNotNullCountByDatasource,reactionId,21.09.5
0.0,phenodigm,evidenceFieldNotNullCountByDatasource,reactionName,21.09.5
1084550.0,phenodigm,evidenceFieldNotNullCountByDatasource,resourceScore,21.09.5
0.0,phenodigm,evidenceFieldNotNullCountByDatasource,significantDriverMethods,21.09.5
0.0,phenodigm,evidenceFieldNotNullCountByDatasource,studyCases,21.09.5
0.0,phenodigm,evidenceFieldNotNullCountByDatasource,studyId,21.09.5
0.0,phenodigm,evidenceFieldNotNullCountByDatasource,studyOverview,21.09.5
0.0,phenodigm,evidenceFieldNotNullCountByDatasource,studySampleSize,21.09.5
0.0,phenodigm,evidenceFieldNotNullCountByDatasource,studyStartDate,21.09.5
0.0,phenodigm,evidenceFieldNotNullCountByDatasource,studyStopReason,21.09.5
0.0,phenodigm,evidenceFieldNotNullCountByDatasource,targetFromSource,21.09.5
1084550.0,phenodigm,evidenceFieldNotNullCountByDatasource,targetFromSourceId,21.09.5
1084550.0,phenodigm,evidenceFieldNotNullCountByDatasource,targetInModel,21.09.5
1083531.0,phenodigm,evidenceFieldNotNullCountByDatasource,targetInModelEnsemblId,21.09.5
1084550.0,phenodigm,evidenceFieldNotNullCountByDatasource,targetInModelMgiId,21.09.5
0.0,phenodigm,evidenceFieldNotNullCountByDatasource,targetModulation,21.09.5
0.0,phenodigm,evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,21.09.5
0.0,phenodigm,evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,21.09.5
0.0,phenodigm,evidenceFieldNotNullCountByDatasource,textMiningSentences_section,21.09.5
0.0,phenodigm,evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,21.09.5
0.0,phenodigm,evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,21.09.5
0.0,phenodigm,evidenceFieldNotNullCountByDatasource,textMiningSentences_text,21.09.5
0.0,phenodigm,evidenceFieldNotNullCountByDatasource,urls_niceName,21.09.5
0.0,phenodigm,evidenceFieldNotNullCountByDatasource,urls_url,21.09.5
0.0,phenodigm,evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,21.09.5
0.0,phenodigm,evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,21.09.5
0.0,phenodigm,evidenceFieldNotNullCountByDatasource,variantId,21.09.5
0.0,phenodigm,evidenceFieldNotNullCountByDatasource,variantRsId,21.09.5
1084550.0,phenodigm,evidenceFieldNotNullCountByDatasource,diseaseId,21.09.5
1084550.0,phenodigm,evidenceFieldNotNullCountByDatasource,id,21.09.5
1084550.0,phenodigm,evidenceFieldNotNullCountByDatasource,score,21.09.5
1084550.0,phenodigm,evidenceFieldNotNullCountByDatasource,sourceId,21.09.5
170738.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,targetId,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,alleleOrigins,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,allelicRequirements,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,beta,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,biologicalModelId,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,biosamplesFromSource,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,clinicalPhase,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,clinicalSignificances,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,clinicalStatus,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,cohortDescription,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,cohortId,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,cohortPhenotypes,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,cohortShortName,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,confidence,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,contrast,21.09.5
170738.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,datatypeId,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,diseaseCellLines,21.09.5
170738.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,diseaseFromSource,21.09.5
170738.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,21.09.5
170738.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,drugId,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,literature,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,21.09.5
170738.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,oddsRatio,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,pValueExponent,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,pValueMantissa,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,pathways_id,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,pathways_name,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,pmcIds,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,projectId,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,publicationYear,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,reactionId,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,reactionName,21.09.5
170738.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,resourceScore,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,significantDriverMethods,21.09.5
170738.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,studyCases,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,studyId,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,studyOverview,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,studySampleSize,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,studyStartDate,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,studyStopReason,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,targetFromSource,21.09.5
170738.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,targetFromSourceId,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,targetInModel,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,targetInModelEnsemblId,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,targetInModelMgiId,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,targetModulation,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,textMiningSentences_section,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,textMiningSentences_text,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,urls_niceName,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,urls_url,21.09.5
0.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,21.09.5
170738.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,21.09.5
120226.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,variantId,21.09.5
170738.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,variantRsId,21.09.5
170738.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,diseaseId,21.09.5
170738.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,id,21.09.5
170738.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,score,21.09.5
170738.0,phewas_catalog,evidenceFieldNotNullCountByDatasource,sourceId,21.09.5
70853.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,targetId,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,alleleOrigins,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,allelicRequirements,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,beta,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,biologicalModelId,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,biosamplesFromSource,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,clinicalPhase,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,clinicalSignificances,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,clinicalStatus,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,cohortDescription,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,cohortId,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,cohortPhenotypes,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,cohortShortName,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,confidence,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,contrast,21.09.5
70853.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,datatypeId,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,diseaseCellLines,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,diseaseFromSource,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,21.09.5
70853.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,drugId,21.09.5
53666.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,literature,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,21.09.5
70853.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,21.09.5
70853.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,21.09.5
70853.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,21.09.5
70853.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,oddsRatio,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,pValueExponent,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,pValueMantissa,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,pathways_id,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,pathways_name,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,pmcIds,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,projectId,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,publicationYear,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,reactionId,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,reactionName,21.09.5
70853.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,resourceScore,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,significantDriverMethods,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,studyCases,21.09.5
33232.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,studyId,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,studyOverview,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,studySampleSize,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,studyStartDate,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,studyStopReason,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,targetFromSource,21.09.5
70853.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,targetFromSourceId,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,targetInModel,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,targetInModelEnsemblId,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,targetInModelMgiId,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,targetModulation,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,textMiningSentences_section,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,textMiningSentences_text,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,urls_niceName,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,urls_url,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,variantId,21.09.5
0.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,variantRsId,21.09.5
70853.0,cancer_gene_census,evidenceFieldNotNullCountByDatasource,diseaseId,21.09.5
